x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.28432801365852356,-0.4966799020767212,-0.05232885852456093,-0.6248137950897217,-1.0279154777526855,-0.146883025765419,-0.8731569647789001,-1.4626011848449707,-0.23498892784118652,-0.9551398158073425,-1.903910517692566,-0.32511451840400696,-0.572462797164917,-1.1368961334228516,-0.3054749071598053,-1.0967937707901,-0.7775887846946716,-0.466568261384964,-0.9706223011016846,-0.6254470944404602,-0.5107055902481079,-0.8042269945144653,-0.6914259195327759,-0.5287150740623474,-0.46929144859313965,-0.8043755888938904,-0.36434248089790344,-1.070906400680542,-0.4473399817943573,-0.5098016262054443,-0.905897319316864,-0.3817445635795593,-0.4846390187740326,-0.7276248931884766,-0.4495125114917755,-0.4788338541984558,-0.3930839002132416,-0.44189536571502686,-0.42321324348449707,-0.975801408290863,-0.14538294076919556,-0.5694838762283325,-0.8048999309539795,-0.09242771565914154,-0.4927646815776825,-0.622988760471344,-0.16657328605651855,-0.4420517683029175,-0.34609776735305786,-0.07328153401613235,-0.4809635579586029,-0.8207147717475891,0.1456540822982788,-0.5950315594673157,-0.6955332159996033,0.158888578414917,-0.5614105463027954,-0.5286051034927368,0.0856110006570816,-0.5294405817985535,THUMBS_UP
0.0,0.0,0.0,-0.28700506687164307,-0.5246779322624207,-0.027763672173023224,-0.6456652879714966,-1.0565953254699707,-0.1131286472082138,-0.8624787926673889,-1.5082943439483643,-0.19851312041282654,-0.905543327331543,-1.962226152420044,-0.28823021054267883,-0.6431622505187988,-1.1032373905181885,-0.27303072810173035,-1.1863651275634766,-0.7445001006126404,-0.43733492493629456,-1.0581092834472656,-0.6016274094581604,-0.4973747730255127,-0.8912925124168396,-0.6644702553749084,-0.5247571468353271,-0.5522606372833252,-0.7615343928337097,-0.33922484517097473,-1.132920265197754,-0.3732730448246002,-0.48393484950065613,-0.9756678938865662,-0.31588584184646606,-0.4681748151779175,-0.7921729683876038,-0.3914836049079895,-0.46763885021209717,-0.4721342623233795,-0.3885495662689209,-0.4050489068031311,-1.005186676979065,-0.04085496813058853,-0.5463060140609741,-0.8567847013473511,-0.008030995726585388,-0.47426745295524597,-0.6842451691627502,-0.09463876485824585,-0.42479684948921204,-0.4129349887371063,-0.010431176982820034,-0.4679168462753296,-0.8567553162574768,0.2451208233833313,-0.5725057721138,-0.7367525100708008,0.24515530467033386,-0.5342034101486206,-0.5710221529006958,0.15346886217594147,-0.4990907609462738,THUMBS_UP
0.0,0.0,0.0,-0.31498491764068604,-0.5325368046760559,-0.01998254843056202,-0.6877502799034119,-1.0735218524932861,-0.1148977056145668,-0.9024454355239868,-1.5251169204711914,-0.21163232624530792,-0.9403336644172668,-1.9902387857437134,-0.31304892897605896,-0.6908708214759827,-1.0674744844436646,-0.28812891244888306,-1.2347182035446167,-0.6558152437210083,-0.4637705683708191,-1.0816646814346313,-0.5433779358863831,-0.5329583287239075,-0.9121802449226379,-0.6460474729537964,-0.565667450428009,-0.5828408598899841,-0.7267446517944336,-0.36350879073143005,-1.1661598682403564,-0.2864657938480377,-0.5134615898132324,-0.9927206039428711,-0.26206767559051514,-0.49670878052711487,-0.8071451783180237,-0.36611101031303406,-0.49643921852111816,-0.49100619554519653,-0.3514384329319,-0.4372541904449463,-1.037297248840332,0.024142123758792877,-0.5787839889526367,-0.8742595911026001,0.028294434770941734,-0.49983519315719604,-0.6954969763755798,-0.07977957278490067,-0.44635945558547974,-0.42611396312713623,0.03149811923503876,-0.5073873996734619,-0.8809943199157715,0.2990468740463257,-0.6080110669136047,-0.7505094408988953,0.28455644845962524,-0.5594570636749268,-0.5785175561904907,0.18741914629936218,-0.5172200798988342,THUMBS_UP
0.0,0.0,0.0,-0.2829563319683075,-0.5102546215057373,-0.006389835849404335,-0.6625004410743713,-1.0307128429412842,-0.0892663523554802,-0.9079470038414001,-1.465920090675354,-0.17683465778827667,-0.9934878349304199,-1.9066978693008423,-0.2702774405479431,-0.6927440762519836,-1.049464225769043,-0.27654802799224854,-1.2590850591659546,-0.6792532205581665,-0.44854310154914856,-1.1315102577209473,-0.5372315645217896,-0.5105068683624268,-0.9598487615585327,-0.6181495785713196,-0.5365350246429443,-0.604000449180603,-0.7134656310081482,-0.35517647862434387,-1.2099485397338867,-0.2995494604110718,-0.49729210138320923,-1.0583208799362183,-0.23832489550113678,-0.4728224277496338,-0.8723793625831604,-0.33264249563217163,-0.4671573340892792,-0.5248533487319946,-0.33452337980270386,-0.43128058314323425,-1.09108304977417,0.03723791986703873,-0.5637518763542175,-0.9341254234313965,0.06362952291965485,-0.4789973199367523,-0.7534071803092957,-0.04665939509868622,-0.423833429813385,-0.4636010527610779,0.0533759780228138,-0.503482460975647,-0.9409452080726624,0.3279115855693817,-0.601514458656311,-0.8146542906761169,0.3242730498313904,-0.5505942702293396,-0.6388034224510193,0.2223961502313614,-0.50771564245224,THUMBS_UP
0.0,0.0,0.0,-0.22999346256256104,-0.5234146118164062,-0.00748417666181922,-0.6254255175590515,-1.034407615661621,-0.0839986503124237,-0.8814515471458435,-1.4342889785766602,-0.164631187915802,-0.9607183337211609,-1.8626585006713867,-0.25109434127807617,-0.6963583827018738,-1.0468506813049316,-0.2623184621334076,-1.2538037300109863,-0.6863882541656494,-0.421083927154541,-1.1300582885742188,-0.558294951915741,-0.47833383083343506,-0.9611765146255493,-0.633396565914154,-0.5023949146270752,-0.6252821683883667,-0.7050867676734924,-0.33447694778442383,-1.2062053680419922,-0.3197871148586273,-0.46602198481559753,-1.052668809890747,-0.26084551215171814,-0.4425322413444519,-0.8711556792259216,-0.3638591170310974,-0.4346337616443634,-0.5530287623405457,-0.3202558755874634,-0.4039160907268524,-1.1048569679260254,-0.014500074088573456,-0.5373198986053467,-0.9594013690948486,0.01856447197496891,-0.45738938450813293,-0.7822914719581604,-0.0807526707649231,-0.3994022607803345,-0.49053725600242615,0.0694751888513565,-0.46809378266334534,-0.9572560787200928,0.2614710330963135,-0.5720924139022827,-0.8464736342430115,0.27546975016593933,-0.522741436958313,-0.6763541102409363,0.20129439234733582,-0.4757130742073059,THUMBS_UP
0.0,0.0,0.0,-0.20772570371627808,-0.5291163325309753,0.0007760933367535472,-0.5803614258766174,-1.041669487953186,-0.06848205626010895,-0.8300668597221375,-1.4371542930603027,-0.1437532901763916,-0.93233323097229,-1.8393617868423462,-0.2215334177017212,-0.6767033934593201,-1.0598037242889404,-0.24146877229213715,-1.2508383989334106,-0.7448679804801941,-0.405722051858902,-1.1066367626190186,-0.6159272789955139,-0.46565693616867065,-0.9155807495117188,-0.6796415448188782,-0.4854702055454254,-0.6262997388839722,-0.7144673466682434,-0.3119053840637207,-1.200905442237854,-0.3727942109107971,-0.4338320195674896,-1.0384745597839355,-0.30839693546295166,-0.40530189871788025,-0.8600561022758484,-0.39718833565711975,-0.3937820494174957,-0.5733253955841064,-0.325702965259552,-0.3811374008655548,-1.1057833433151245,-0.05185528099536896,-0.5030800104141235,-0.9474381804466248,-0.00975160300731659,-0.41664862632751465,-0.7728432416915894,-0.08955809473991394,-0.35502320528030396,-0.5308051705360413,0.06755702942609787,-0.44494715332984924,-0.9780580997467041,0.2435014396905899,-0.535465657711029,-0.8494070172309875,0.2568211853504181,-0.47720232605934143,-0.68177330493927,0.19010891020298004,-0.42428454756736755,THUMBS_UP
0.0,0.0,0.0,-0.1931505799293518,-0.5365642309188843,0.0016631253529340029,-0.5521082282066345,-1.039034366607666,-0.06207042559981346,-0.7967469096183777,-1.420788049697876,-0.13279183208942413,-0.9211743474006653,-1.7929627895355225,-0.20468901097774506,-0.6992200016975403,-1.0527387857437134,-0.22746869921684265,-1.255005121231079,-0.7767535448074341,-0.39280298352241516,-1.103930115699768,-0.6607493758201599,-0.4538327157497406,-0.9076868295669556,-0.7195504307746887,-0.47234660387039185,-0.6529474258422852,-0.6964558959007263,-0.2976722717285156,-1.2087960243225098,-0.39300498366355896,-0.4234994947910309,-1.0403029918670654,-0.3352296054363251,-0.3964029848575592,-0.8604179620742798,-0.41201967000961304,-0.3821943402290344,-0.6003137826919556,-0.301697313785553,-0.3674300014972687,-1.1088035106658936,-0.050044480711221695,-0.49227508902549744,-0.9434130191802979,-0.01870369352400303,-0.4054657518863678,-0.767338752746582,-0.09299834072589874,-0.3409055769443512,-0.5552553534507751,0.09003559499979019,-0.4317583441734314,-0.990430474281311,0.24475105106830597,-0.5229490399360657,-0.8536298871040344,0.2509597837924957,-0.46084386110305786,-0.6835504770278931,0.18765385448932648,-0.4025847911834717,THUMBS_UP
0.0,0.0,0.0,-0.16990582644939423,-0.5132551789283752,-0.006717714015394449,-0.5443141460418701,-0.9958071112632751,-0.06720227003097534,-0.8345489501953125,-1.360052466392517,-0.12940613925457,-0.9690826535224915,-1.7383462190628052,-0.19259369373321533,-0.6595090627670288,-1.0627769231796265,-0.23563234508037567,-1.2024070024490356,-0.820193350315094,-0.38721153140068054,-1.0840669870376587,-0.6744990944862366,-0.43068525195121765,-0.905682384967804,-0.7047097086906433,-0.43658483028411865,-0.6326779723167419,-0.7169712781906128,-0.29269567131996155,-1.1745293140411377,-0.4354446828365326,-0.412392795085907,-1.0183922052383423,-0.3461841642856598,-0.37580445408821106,-0.846821129322052,-0.42009204626083374,-0.3512559235095978,-0.6024472117424011,-0.3290967345237732,-0.3482140302658081,-1.099617600440979,-0.10686547309160233,-0.4688839614391327,-0.9375650882720947,-0.0469062514603138,-0.3794631361961365,-0.7653861045837402,-0.11546944081783295,-0.31101804971694946,-0.5783329606056213,0.06017379090189934,-0.3979029953479767,-0.9910296201705933,0.187526673078537,-0.4868927299976349,-0.852209210395813,0.21082334220409393,-0.42768874764442444,-0.687506377696991,0.14898133277893066,-0.3702643811702728,THUMBS_UP
0.0,0.0,0.0,-0.15192078053951263,-0.549032986164093,-0.003955655265599489,-0.5048431754112244,-1.0605714321136475,-0.060848355293273926,-0.817125141620636,-1.4381382465362549,-0.1181553304195404,-0.9910599589347839,-1.8027544021606445,-0.17666076123714447,-0.5880072116851807,-1.1194982528686523,-0.233117014169693,-1.1482313871383667,-0.9976438879966736,-0.3712778687477112,-1.049552083015442,-0.8501341938972473,-0.40964648127555847,-0.8790362477302551,-0.8526268005371094,-0.4139302372932434,-0.5924360752105713,-0.7531006932258606,-0.2861096262931824,-1.1504141092300415,-0.6072435975074768,-0.39056196808815,-1.0172302722930908,-0.4915444850921631,-0.35334983468055725,-0.840402364730835,-0.5273937582969666,-0.33089911937713623,-0.6034571528434753,-0.3536068797111511,-0.33522409200668335,-1.1145416498184204,-0.2535633146762848,-0.4372345507144928,-0.9733056426048279,-0.16624149680137634,-0.34463751316070557,-0.7977217435836792,-0.20160847902297974,-0.2785978317260742,-0.625352144241333,0.04262634739279747,-0.37800759077072144,-1.0490844249725342,0.07059825211763382,-0.4506848156452179,-0.9184545278549194,0.12131704390048981,-0.38139835000038147,-0.7460178136825562,0.09622681885957718,-0.3208143413066864,THUMBS_UP
0.0,0.0,0.0,-0.09511537849903107,-0.5653250217437744,-0.01463607419282198,-0.41037875413894653,-1.0991994142532349,-0.06948667764663696,-0.7270089387893677,-1.4718527793884277,-0.12347418069839478,-0.9474779367446899,-1.7923104763031006,-0.17854709923267365,-0.4372237026691437,-1.200840950012207,-0.2188531458377838,-1.0058629512786865,-1.2160937786102295,-0.36565712094306946,-0.9409105181694031,-1.0451257228851318,-0.42124930024147034,-0.7635534405708313,-0.983643651008606,-0.43425294756889343,-0.48203012347221375,-0.834377110004425,-0.2673236131668091,-1.0762346982955933,-0.8407841920852661,-0.3733333349227905,-0.9731199145317078,-0.7006706595420837,-0.3538159728050232,-0.7942208647727966,-0.6765780448913574,-0.3411913812160492,-0.5367767810821533,-0.4378184974193573,-0.3144349455833435,-1.0715426206588745,-0.46406054496765137,-0.4190256595611572,-0.9393608570098877,-0.3607766330242157,-0.3380700945854187,-0.7576210498809814,-0.34702134132385254,-0.27691850066185,-0.6008924245834351,-0.05008520558476448,-0.35627150535583496,-1.0278286933898926,-0.11323153972625732,-0.4363980293273926,-0.8977236151695251,-0.0553763248026371,-0.3735537827014923,-0.7224546074867249,-0.04557035118341446,-0.3163067102432251,THUMBS_UP
0.0,0.0,0.0,-0.07522136718034744,-0.5925203561782837,-0.01738867349922657,-0.3728894591331482,-1.182327151298523,-0.08701535314321518,-0.6551355719566345,-1.6249223947525024,-0.15226919949054718,-0.8305268883705139,-2.0055298805236816,-0.21911054849624634,-0.3401649594306946,-1.2381346225738525,-0.29395097494125366,-0.9404401779174805,-1.327494740486145,-0.45126286149024963,-0.8574310541152954,-1.1596128940582275,-0.5010918378829956,-0.6650404334068298,-1.077889323234558,-0.5107097625732422,-0.4138733446598053,-0.8402977585792542,-0.35015496611595154,-1.033570408821106,-0.9427406787872314,-0.46666353940963745,-0.9156638383865356,-0.8003670573234558,-0.4368472695350647,-0.7191201448440552,-0.7469573020935059,-0.4193664491176605,-0.49809032678604126,-0.4211052358150482,-0.399493932723999,-1.0468358993530273,-0.5293033719062805,-0.5098781585693359,-0.9099637269973755,-0.4255136251449585,-0.41290706396102905,-0.7152833342552185,-0.38972872495651245,-0.3438560664653778,-0.5915441513061523,-0.015186920762062073,-0.4427500367164612,-1.0290290117263794,-0.13435231149196625,-0.5268386602401733,-0.8980600833892822,-0.08090847730636597,-0.4517926573753357,-0.7150923013687134,-0.04684136435389519,-0.38750526309013367,THUMBS_UP
0.0,0.0,0.0,-0.04512084648013115,-0.5945591330528259,-0.025517133995890617,-0.3114417791366577,-1.2202335596084595,-0.10164834558963776,-0.5602632761001587,-1.7065167427062988,-0.1729978621006012,-0.6718037724494934,-2.140625476837158,-0.24484789371490479,-0.3000645935535431,-1.2568717002868652,-0.3053530752658844,-0.9066269993782043,-1.3778040409088135,-0.4653194844722748,-0.8178671598434448,-1.2149125337600708,-0.5105862021446228,-0.6230154037475586,-1.1314821243286133,-0.5169256329536438,-0.38196009397506714,-0.8507538437843323,-0.3610045611858368,-1.0049376487731934,-0.9737740159034729,-0.48494836688041687,-0.8733616471290588,-0.8416265249252319,-0.451398640871048,-0.6720632314682007,-0.7857062220573425,-0.4313705861568451,-0.47685226798057556,-0.4235638678073883,-0.4107423722743988,-1.028860330581665,-0.5689029693603516,-0.5300616025924683,-0.8834055066108704,-0.4586409032344818,-0.4301494359970093,-0.687622606754303,-0.4083420932292938,-0.3577841818332672,-0.5823555588722229,-0.01004073303192854,-0.4550911486148834,-1.0280094146728516,-0.16765840351581573,-0.5446208715438843,-0.9001930356025696,-0.10369160026311874,-0.47009193897247314,-0.7210190296173096,-0.04509842023253441,-0.4052909314632416,THUMBS_UP
0.0,0.0,0.0,-0.04447459802031517,-0.5776881575584412,-0.02843911200761795,-0.24661774933338165,-1.2720072269439697,-0.1105198860168457,-0.3891620635986328,-1.7983587980270386,-0.18893474340438843,-0.4318575859069824,-2.2399561405181885,-0.2697681188583374,-0.22776368260383606,-1.2724735736846924,-0.3142910301685333,-0.8076038360595703,-1.347238302230835,-0.4769141972064972,-0.7165194749832153,-1.1747119426727295,-0.5189804434776306,-0.5340699553489685,-1.1355043649673462,-0.5249272584915161,-0.2956233322620392,-0.8784880638122559,-0.37532055377960205,-0.9110167026519775,-0.9789521098136902,-0.5175877809524536,-0.7890799045562744,-0.8317563533782959,-0.4837189018726349,-0.587071418762207,-0.777955949306488,-0.4577353894710541,-0.385296106338501,-0.4682488739490509,-0.43165332078933716,-0.9470218420028687,-0.5864214301109314,-0.5646128058433533,-0.8145529627799988,-0.45612064003944397,-0.4633561670780182,-0.6150797009468079,-0.41503989696502686,-0.38592755794525146,-0.4935912489891052,-0.07322581857442856,-0.4829811155796051,-0.9485594034194946,-0.1883145272731781,-0.5795932412147522,-0.8193005919456482,-0.10571344941854477,-0.5077078342437744,-0.6316587328910828,-0.06242942810058594,-0.4432961046695709,THUMBS_UP
0.0,0.0,0.0,-0.05231451243162155,-0.5813450813293457,-0.035023875534534454,-0.2682143747806549,-1.262298345565796,-0.11387949436903,-0.4160172641277313,-1.782854437828064,-0.18588285148143768,-0.4682997167110443,-2.2142958641052246,-0.26130062341690063,-0.2621285915374756,-1.263787865638733,-0.32040706276893616,-0.8338160514831543,-1.3796097040176392,-0.4643724858760834,-0.7720404863357544,-1.1869932413101196,-0.49530452489852905,-0.6020084619522095,-1.1223723888397217,-0.5023533701896667,-0.3191288709640503,-0.8690342307090759,-0.37806910276412964,-0.9340306520462036,-0.972012460231781,-0.5065487623214722,-0.8246079683303833,-0.832672655582428,-0.4722970426082611,-0.6271164417266846,-0.7731499671936035,-0.4565785825252533,-0.3946354389190674,-0.4538904130458832,-0.42953160405158997,-0.9597525000572205,-0.559809684753418,-0.5588629245758057,-0.8336142301559448,-0.446861207485199,-0.46705952286720276,-0.6370252370834351,-0.4104558229446411,-0.4042774438858032,-0.48818543553352356,-0.06075146794319153,-0.47551384568214417,-0.9433963298797607,-0.16808515787124634,-0.5818278789520264,-0.8176019787788391,-0.09595123678445816,-0.5214109420776367,-0.6312410235404968,-0.05986660346388817,-0.46880462765693665,THUMBS_UP
0.0,0.0,0.0,-0.047878194600343704,-0.5675674676895142,-0.039423584938049316,-0.23232096433639526,-1.2381826639175415,-0.12114305794239044,-0.33280107378959656,-1.755614161491394,-0.19587793946266174,-0.3365703821182251,-2.1852407455444336,-0.2717115879058838,-0.22676576673984528,-1.2667666673660278,-0.3062313199043274,-0.7959824800491333,-1.3336949348449707,-0.45207372307777405,-0.708877444267273,-1.1580253839492798,-0.48709139227867126,-0.5338432788848877,-1.1161279678344727,-0.4958646297454834,-0.27750930190086365,-0.8899691104888916,-0.3618614077568054,-0.8809388279914856,-0.9559604525566101,-0.4918648600578308,-0.7608755826950073,-0.8201979398727417,-0.4629097282886505,-0.5678154230117798,-0.770128607749939,-0.44844919443130493,-0.35064244270324707,-0.48872461915016174,-0.4132773280143738,-0.9007797241210938,-0.5588684678077698,-0.5412315130233765,-0.7716189026832581,-0.4418299198150635,-0.45035961270332336,-0.5806577801704407,-0.40727007389068604,-0.3866882920265198,-0.4449288547039032,-0.10106046497821808,-0.4609266519546509,-0.8808035850524902,-0.1615820676088333,-0.5629327893257141,-0.7514470219612122,-0.08558463305234909,-0.5021629929542542,-0.5736410021781921,-0.05824853479862213,-0.44858846068382263,THUMBS_UP
